1563436200373360384,0.04344,-0.28230,0.13605,0.77536,0.62059,-0.05954,-0.10076,0.33053,0.31833,0.00181,
1563436200473225472,0.06942,-0.24791,0.13187,0.78278,0.62148,0.00398,-0.03177,0.29571,0.34541,0.00184,
1563436200573092096,0.09333,-0.21140,0.12959,0.78808,0.61178,0.06112,0.03037,0.25332,0.37227,-0.01411,
